Date,Close,High,Low,Open,Volume,MA20,MA50,RSI,MACD,MACD_signal,MACD_hist,BB_high,BB_low,BB_width,Return,Momentum3,Momentum10,Trend,Volatility10,Lag1,Lag5,Target
2024-12-17,196.48367309570312,202.2250890040401,196.0550684770214,197.88912513239245,24129500.0,178.67404479980468,173.66175476074218,69.62828676730373,6.059574895766758,3.6954213753995733,2.364153520367185,199.2456291942344,158.10246040537496,41.14316878885944,-0.005248328813076464,0.018024042175793786,0.14058276681771686,1,0.02632305396418715,197.52032470703125,185.9278717041016,0
2024-12-18,189.53616333007807,198.0486035423652,188.66897667785352,196.1946072720863,27638400.0,179.21098098754882,174.15291931152345,59.645388113761655,5.850522917176022,4.126441683754863,1.7240812334211588,200.32095401352234,158.1010079615753,42.21994605194703,-0.03535922174175288,-0.006427158088443963,0.08107052896506173,1,0.030419720039392174,196.48367309570312,196.07501220703125,0
2024-12-19,189.087646484375,193.97183843918745,188.9082348238825,192.6560920907741,26981200.0,179.8375,174.68768341064452,59.056714577871105,5.584284007031215,4.418010148410134,1.1662738586210812,201.3354561990323,158.3395438009677,42.995912398064604,-0.0023663919213241513,-0.04269271142179354,0.08952575216726166,1,0.029996547287290953,189.53616333007807,193.00494384765625,1
2024-12-20,192.3371124267578,193.5083072410875,185.76837404956785,186.4063074568899,45319700.0,181.02922973632812,175.2850476074219,61.9841058071032,5.571270360503462,4.6486621908288,0.9226081696746622,202.52418121555155,159.5342782571047,42.98990295844686,0.01718497216924919,-0.02110384340649829,0.09456005172608273,1,0.030093469580563647,189.087646484375,190.76222229003903,1
2024-12-23,195.3573303222656,195.85571627268868,191.0114042261952,193.40365070441305,15235900.0,182.50488739013673,175.91613250732422,64.5230618372344,5.738513285965212,4.8666324098560825,0.8718808761091292,203.67714297387428,161.33263180639918,42.344511167475105,0.01570273078035256,0.03071269825194234,0.10666292446883063,1,0.03009820800821621,192.3371124267578,197.52032470703125,1
2024-12-24,196.9322509765625,197.03191905065805,194.56789854953635,195.5367610534217,6809800.0,183.9169158935547,176.5422750854492,65.80554235035999,5.9297826012883945,5.079262448142545,0.8505201531458493,204.9824787361118,162.85135305099757,42.13112568511423,0.008061743327976822,0.041486604958276496,0.05918628106481005,1,0.026110041566543295,195.3573303222656,196.48367309570312,0
2024-12-26,196.46376037597656,197.52033622530104,195.23771990822092,196.1049218602123,7907900.0,185.24627914428712,177.14809600830077,65.05219805114668,5.974689138303546,5.258347786174745,0.7163413521288007,205.95248813610866,164.54007015246557,41.41241798364308,-0.0023789430033056558,0.021455287007026147,0.0019826502345685615,1,0.01980407714854052,196.9322509765625,189.53616333007807,0
2024-12-27,193.4136199951172,196.1647202757909,191.3523024429326,195.83578371138285,14693000.0,186.41317825317384,177.69609985351562,60.218653734680636,5.698468655288963,5.3463719599975885,0.3520966952913742,206.17708212747254,166.64927437887513,39.52780774859741,-0.015525206150092341,-0.009949513150809497,0.002117438752157197,1,0.019792207227613094,196.46376037597656,189.087646484375,0
2024-12-30,192.0679931640625,193.15447096011988,189.7455126508592,190.24888736231756,12209500.0,187.52922439575195,178.26159729003905,58.16533003677861,5.309773331301244,5.33905223425832,-0.029278902957075914,205.87243065693508,169.18601813456883,36.686412522366254,-0.006957249603666282,-0.024700158498055846,0.006845018150596571,1,0.019531088835087477,193.4136199951172,192.3371124267578,0
2024-12-31,189.8252410888672,192.62616766511687,188.96801665543023,191.82377359456456,14355200.0,188.40917587280273,178.77148651123048,54.810784381268235,4.765820722961365,5.2244059319989296,-0.4585852090375644,205.3677682559831,171.45058348962237,33.91718476636072,-0.011676865250940471,-0.03379004491416182,-0.03895843949010147,1,0.015538644687857553,192.0679931640625,195.3573303222656,1
2025-01-02,190.0146331787109,192.57632906643343,188.1008329456353,190.8668688990928,17545200.0,189.29660568237304,179.27022888183595,55.0465593523147,4.300443880597555,5.039613521718655,-0.7391696411210997,204.55566990558572,174.03754145916037,30.51812844642535,0.0009977181578031402,-0.01757366837191754,-0.03292405834576029,1,0.015601878258903334,189.8252410888672,196.9322509765625,1
2025-01-03,192.50656127929688,193.87213391074388,190.7323085199097,192.10286987789056,12875000.0,190.15580062866212,179.79849884033203,58.14118540281601,4.085610774170135,4.848812972208951,-0.7632021980388162,204.04438305094098,176.26721820638326,27.777164844557717,0.013114401027431777,0.0022834003105336453,0.015671932453575232,1,0.011502718624767455,190.0146331787109,196.46376037597656,1
2025-01-06,197.32098388671875,198.9158098969417,194.43033607710257,194.5200419032114,19483300.0,191.3443290710449,180.4696536254883,63.38553165459937,4.254791075149001,4.7300085927969615,-0.4752175176479607,203.2759059314381,179.41275221065172,23.863153720786386,0.02500913514546088,0.03948759793405143,0.043542439474088646,1,0.013528846221543064,192.50656127929688,193.4136199951172,0
2025-01-07,196.07501220703125,201.48747646329343,195.30749356553247,197.62997397768044,16966800.0,192.36203308105468,181.11489288330077,61.24689429801976,4.239458344201296,4.631898543077829,-0.3924401988765327,202.05106842978486,182.6729977323245,19.378070697460373,-0.006314440842251301,0.03189427533520783,0.019434105738157292,1,0.013086002342166534,197.32098388671875,192.0679931640625,0
2025-01-08,194.7592620849609,197.00199887323063,193.12455676767007,193.32390810694315,14335300.0,193.2735809326172,181.68483184814454,58.98366429641075,4.074172481507873,4.520353330763838,-0.44618084925596513,199.72041587519516,186.82674599003923,12.89366988515593,-0.0067104426375405035,0.011701942991936276,-0.0030614066864964595,1,0.012379243803031709,196.07501220703125,189.8252410888672,0
2025-01-10,192.5464324951172,196.98206455558247,190.98150846908007,194.78916934463103,20753800.0,193.60450897216796,182.18363189697266,55.28367266717508,3.7217236761450465,4.360627399840079,-0.6389037236950328,199.1215269586759,188.08749098566003,11.034035973015875,-0.0113618708869333,-0.024196876062317907,-0.022270696951345426,1,0.012455866968583163,194.7592620849609,190.0146331787109,0
2025-01-13,191.66925048828125,191.86861702397584,188.05097905030004,190.7322977343606,13169100.0,193.38422088623048,182.60913208007813,53.84183853724716,3.3332011337782035,4.155142146627704,-0.8219410128495008,198.8405702091226,187.92787156333836,10.912698645784246,-0.004555690777901966,-0.022469776587839996,-0.024404042142530336,1,0.012478721729598116,192.5464324951172,192.50656127929688,0
2025-01-14,190.43328857421875,192.6461235720949,189.0278364413317,191.87860489385017,13651200.0,193.2556381225586,182.91034912109376,51.79217479144617,2.8922226799897714,3.9025582533001177,-1.0103355733103463,198.86085390008122,187.65042234503596,11.210431555045261,-0.006448410013154771,-0.022211901320795757,-0.0154091083191229,1,0.011725143213216162,191.66925048828125,197.32098388671875,1
2025-01-15,196.34413146972656,197.16149175688608,192.7059199913067,193.72263162353136,12894900.0,193.53473358154298,183.39848236083984,59.69451771104991,2.9852871687716345,3.7191040363944214,-0.733816867622787,199.17132834611616,187.8981388169698,11.27318952914635,0.031038916251263204,0.019723548888425535,0.022263669418420173,1,0.015352190574604624,190.43328857421875,196.07501220703125,0
2025-01-16,193.7824249267578,196.34412075053376,193.67277941152807,195.1928504453873,13449600.0,193.34783859252929,183.83617797851562,55.452031513600765,2.819827916739712,3.5392488124634798,-0.719420895723768,198.6832640178281,188.01241316723048,10.670850850597617,-0.01304702373222566,0.011025109312491121,0.020846457590105505,1,0.015496321337647882,196.34413146972656,194.7592620849609,1
2025-01-17,196.91229248046875,198.16821960282297,194.67951794230683,197.41067843197104,22109100.0,193.36926956176757,184.37569915771485,59.26156341045899,2.9077358527174226,3.412946220514269,-0.5052103677968462,198.758082234402,187.98045688913314,10.77762534526886,0.0161514520983721,0.03402243355013468,0.03630067425002226,1,0.016097961939155046,193.7824249267578,192.5464324951172,1
2025-01-21,198.98558044433597,203.18198165088893,198.79619134868744,199.8627293790569,19005200.0,193.84174041748048,184.94214935302733,61.60389934887232,3.1088634936612607,3.3521296751436673,-0.24326618148240664,199.45569055014107,188.2277902848199,11.227900265321182,0.010528992059106068,0.01345315979060313,0.03365609526232749,1,0.015949820808281934,196.91229248046875,191.66925048828125,1
2025-01-22,199.38429260253903,201.4675423346555,198.5569700561532,199.9026182769261,15477400.0,194.35657272338867,185.37877716064452,62.055729868955254,3.2628195840162277,3.3342676569181795,-0.07144807290195176,200.0204867410123,188.69265870576504,11.32782803524725,0.0020037238744272656,0.02890802753602917,0.010456610722176629,1,0.014035582464390062,198.98558044433597,190.43328857421875,0
2025-01-23,198.9357452392578,201.28812762165109,196.18466016542132,199.33444793070095,15170800.0,194.68650436401367,185.7277783203125,61.18344986807125,3.310475767320156,3.3295092789985747,-0.019033511678418602,200.6044958017546,188.76851292627273,11.835982875481875,-0.0022496624855768976,0.010275908798277555,0.014589992880918334,1,0.013853761543532447,199.38429260253903,196.34413146972656,1
2025-01-24,201.24826049804688,201.91611112171265,199.139093625211,199.2048900678887,12732400.0,194.98105087280274,186.1712188720703,63.99351110261956,3.494561164999311,3.362519656198722,0.1320415088005893,201.5534872013697,188.40861454423577,13.14487265713393,0.011624433085204666,0.011371075475209436,0.03331804784850356,1,0.013854533989714854,198.9357452392578,193.7824249267578,0
2025-01-27,193.14450073242188,198.0286770954344,192.077947468968,193.56314311700584,24970200.0,194.7916633605957,186.41056762695314,50.26182822073441,2.9525097868348382,3.280517682325945,-0.328007895491107,201.34655433517273,188.23677238601866,13.109781949154069,-0.04026747732164193,-0.0312953030987041,0.0031060987708502186,1,0.019238541981761018,201.24826049804688,196.91229248046875,1
2025-01-28,196.4338531494141,196.59332510027124,191.98824361312452,194.0216516747315,15939200.0,194.79016799926757,186.68882110595703,54.52712065200781,2.7565773068724866,3.1757296072352537,-0.41915230036276707,201.3435459464716,188.23679005206353,13.106755894408082,0.01703052587321241,-0.012576382825694399,0.02485846138071146,1,0.019813430624699563,193.14450073242188,198.98558044433597,1
2025-01-29,196.54347229003903,197.81935429110533,194.5599059799904,196.73286138104572,12287800.0,194.94666061401367,187.02562072753906,54.666641004335894,2.5803995140530276,3.0566635885988083,-0.4762640745457807,201.51054978665218,188.38277144137516,13.127778345277022,0.000558046074377927,-0.023378031672743327,0.03208569132827277,1,0.019578965407889927,196.4338531494141,199.38429260253903,1
2025-01-30,201.97589111328125,202.5819301203944,198.82808076772176,199.11514547234088,14571500.0,195.44205551147462,187.53359466552735,61.04538991289744,2.846317565247375,3.014594383928522,-0.16827681868114697,202.53625368165874,188.3478573412905,14.188396340368229,0.02763978248652088,0.04572426523856454,0.028683106550719817,1,0.019067418250759697,196.54347229003903,198.9357452392578,1
2025-01-31,204.93630981445312,206.411527975635,202.92282630706868,203.0573850388532,17060300.0,196.1976089477539,188.16967559814452,64.01679604319195,3.258380008125613,3.0633515087679406,0.1950284993576723,203.9282399569194,188.4669779385884,15.461262018331013,0.014657287485423165,0.04328407007610746,0.057558805407203595,1,0.01848086457606612,201.97589111328125,201.24826049804688,0
2025-02-03,201.98585510253903,204.5575284028812,201.00902290938853,201.56222400754768,16719500.0,196.7961700439453,188.68880096435547,59.172367066530235,3.3087245090527517,3.112426108824903,0.19629840022784872,204.37142417129553,189.22091591659506,15.150508254700469,-0.01439693490424121,0.027690478595334245,0.025765596236575927,1,0.019088541147747662,204.93630981445312,193.14450073242188,1
2025-02-04,207.0395050048828,208.02629948497267,203.6006296665919,203.83986040606996,28285400.0,197.52281723022458,189.2536422729492,64.1733537402568,3.7136021072988115,3.232661308519685,0.4809407987791263,206.04205687436345,189.0035775860857,17.038479288277756,0.02501982081754317,0.025070387676921158,0.040474915531881095,1,0.020261790696991223,201.98585510253903,196.4338531494141,0
2025-02-05,192.67601013183597,193.92197499920485,189.29695401991276,192.47665879496333,43666400.0,197.29056854248046,189.5760171508789,46.674171086549876,2.8426877900428735,3.154666604824323,-0.3119788147814493,206.06848667678318,188.51265040817773,17.555836268605447,-0.06937562409989384,-0.059824926552632274,-0.03364498969874041,1,0.03089134692794879,207.0395050048828,196.54347229003903,1
2025-02-06,192.68597412109372,193.2042997692843,189.8750852637993,190.37347121526227,20816600.0,197.12111663818357,190.05968627929687,46.68503209096716,2.128747058685832,2.949482695596625,-0.820735636910793,206.11455499607564,188.1276782802915,17.98687671578415,5.171369933876235e-05,-0.04604223883263603,-0.03141602888232864,1,0.030905928225562564,192.67601013183597,201.97589111328125,0
2025-02-07,186.535888671875,192.39192345610877,184.5024807326074,192.11781727342543,29565700.0,196.7099479675293,190.4735205078125,41.11830239114484,1.0545274520304133,2.570491646883383,-1.5159641948529696,206.78464069872086,186.63525523633774,20.149385462383123,-0.03191766020994191,-0.09903238675403636,-0.07310558506076958,1,0.031713099850055486,192.68597412109372,204.93630981445312,1
2025-02-10,187.59246826171875,189.3766984774281,187.00437649187288,188.4496927028371,16606000.0,196.46224975585938,190.8515362548828,42.389261749969435,0.2851705485468017,2.113427427216067,-1.8282568786692655,207.1586384469568,185.76586106476196,21.392777382194822,0.005664216132169164,-0.02638388591625329,-0.028745485631997303,1,0.029633619631047176,186.535888671875,201.98585510253903,0
2025-02-11,186.46612548828125,188.19053660602077,185.47931583791075,186.2318834848387,13028100.0,196.20209350585938,191.18332885742188,41.36424840035275,-0.4107024665769643,1.608601448457461,-2.019303915034425,207.58330335420825,184.8208836575105,22.762419696697748,-0.0060042004024707385,-0.032279716576067985,-0.050743430937797984,1,0.02883058512811867,187.59246826171875,207.0395050048828,0
2025-02-12,184.83140563964844,186.22689542176803,183.03722839190223,184.6320543020691,17632300.0,195.92199935913087,191.4784442138672,39.857832842460944,-1.0816267544813627,1.0705558078696962,-2.152182562351059,208.1048074562127,183.73919126204902,24.365616194163692,-0.00876684622663837,-0.00913756084345152,-0.059590209300399044,1,0.028788428375743608,186.46612548828125,192.67601013183597,1
2025-02-13,187.2735137939453,187.38315931387632,184.2831980244079,185.32979637612,12729300.0,195.4684684753418,191.8289730834961,43.18655118904289,-1.4001414092832647,0.576416364439104,-1.9765577737223687,208.2168673352225,182.7200696154611,25.49679771976139,0.013212625559197777,-0.0017002519916121672,-0.0727927340154172,1,0.027249991334168142,184.83140563964844,192.68597412109372,0
2025-02-14,186.2667694091797,187.5426362882782,185.509228202694,186.2269052233785,12714200.0,195.0926856994629,192.10978424072266,42.150829414694904,-1.7140439939180965,0.11832429276766393,-1.8323682866857605,208.4464315141516,181.73893988477417,26.707491629377444,-0.005375796952650447,-0.001069127588614438,-0.09109923186465407,1,0.02618118715923848,187.2735137939453,186.535888671875,0
2025-02-18,185.20022583007807,187.173829973565,182.98739095029217,186.83493117095733,19796000.0,194.50708236694337,192.36846801757812,41.02823848852697,-2.0255262019344684,-0.3104458061727626,-1.7150803957617058,208.50210865906112,180.5120560748256,27.990052584235514,-0.0057258929356245325,0.001995441138118448,-0.08310299384053232,1,0.02613307950464145,186.2667694091797,187.59246826171875,1
2025-02-19,186.52593994140625,186.7551932313241,184.9011967952385,185.58398314772265,13120500.0,193.88410034179685,192.59253356933593,43.058266561047134,-2.1407270773748337,-0.6765020604131768,-1.4642250169616569,208.1331940806964,179.6350066028973,28.498187477799092,0.007158274809797138,-0.003991882447197614,-0.09908043908331776,1,0.02413505386107178,185.20022583007807,186.46612548828125,0
2025-02-20,186.0375213623047,186.515967653067,184.0041132194147,185.89797389376844,12063800.0,193.21676177978514,192.8422756958008,42.4781035419234,-2.245550589202338,-0.9903117661710092,-1.255238823031329,207.6222692928793,178.81125426669098,28.81101502618833,-0.0026185021732365588,-0.001230751183381562,-0.034454153192133186,1,0.012203308276688548,186.52593994140625,184.83140563964844,0
2025-02-21,180.99383544921875,186.8648210730536,180.5452911558963,186.68539423000573,19520800.0,192.3196662902832,192.94773376464843,36.942551598798374,-2.704432267157216,-1.3331358663682507,-1.3712964007889654,207.40734857402785,177.23198400653857,30.175364567489282,-0.02711112186483855,-0.02271266334587896,-0.06067976003550224,0,0.014201165622243068,186.0375213623047,187.2735137939453,0
2025-02-24,180.6051025390625,184.49250685544607,180.2961056843669,183.20667779988293,18734000.0,191.287508392334,193.02926971435548,36.54724108205987,-3.064145241098373,-1.6793377413142752,-1.384807499784098,206.61327097893727,175.96174580573071,30.65152517320655,-0.002147768785558002,-0.03174270240484334,-0.03179434357130606,0,0.010946277723740665,180.99383544921875,186.2667694091797,0
2025-02-25,176.7974395751953,180.17649594747144,176.19938551849802,179.57345316387003,20832500.0,190.47015533447265,192.84666107177733,32.84033999275701,-3.614797804795529,-2.066429754010526,-1.5483680507850033,207.00827703952137,173.93203362942393,33.07624341009745,-0.02108280945741081,-0.04966783968871791,-0.057545107149306274,0,0.01178319747438731,180.6051025390625,185.20022583007807,0
2025-02-26,174.1360626220703,177.50515679618596,173.029645111073,176.37382606939352,23637200.0,189.35526580810546,192.40788208007814,30.510937541710746,-4.217330051191652,-2.496609813446751,-1.7207202377449011,207.09744531144935,171.61308630476157,35.48435900668778,-0.015053255067039917,-0.03788953811674167,-0.06612494807795977,0,0.012138780712986451,176.7974395751953,186.52593994140625,0
2025-02-27,169.66055297851562,176.01994740253818,169.20402365784025,175.3720517468169,25930500.0,188.0111198425293,191.9409942626953,27.037750099667008,-4.998359445988513,-2.996959739955104,-2.0013997060334088,207.3708796608845,168.6513600241741,38.7195196367104,-0.025701222229125187,-0.06059933748649049,-0.08207940965784921,0,0.013550384373692118,174.1360626220703,186.0375213623047,1
2025-02-28,171.6640625,171.94315742282225,167.84642419410588,169.75026222513335,30049800.0,186.49552841186522,191.55903106689453,30.83353709018465,-5.393491580414775,-3.4762661080470383,-1.9172254723677367,205.99051546260978,167.00054136112067,38.98997410148911,0.011808929573264404,-0.02903535869936613,-0.08335108888446552,0,0.013306178197988643,169.66055297851562,180.99383544921875,0
2025-03-03,168.11557006835938,174.43510093183014,167.09885836425866,173.16919622639824,24122000.0,184.65449142456055,190.9709359741211,28.05013629424556,-5.92467436882356,-3.9659477602023427,-1.958726608621217,203.78689695414312,165.52208589497798,38.26481105916514,-0.020671143278114035,-0.03457349651219166,-0.0974473299687012,0,0.013767405433844866,171.6640625,180.6051025390625,1
2025-03-04,172.0528106689453,174.5995557564392,166.99916947110347,167.39788738556237,30711400.0,183.15783920288087,190.48231872558594,35.055454044131935,-5.959243692244456,-4.364606946610766,-1.5946367456336903,201.28997388259765,165.02570452316408,36.26426935943357,0.02341984504460215,0.014100258713247493,-0.070990276076637,0,0.01740439039344495,168.11557006835938,176.7974395751953,1
2025-03-05,174.42514038085938,175.18268163682967,170.37823322393749,171.76376092594464,18848000.0,181.5271209716797,190.18009826660156,38.914699108981786,-5.729170635942921,-4.637519684477198,-1.0916509514657236,196.33666362811002,166.71757831524937,29.619085312860648,0.013788381036557329,0.01608419281618345,-0.06487462046484327,0,0.01812355701661428,172.0528106689453,174.1360626220703,0
2025-03-06,173.64764404296875,176.15949834739462,171.95112715118205,171.99299899435542,19082400.0,180.57570266723633,189.87129821777344,38.115293973955666,-5.545646773932219,-4.819145102368203,-0.7265016715640167,194.83261158766643,166.31879374680622,28.513817840860213,-0.004457478642086565,0.03290637489650661,-0.06659880882419889,0,0.018088676510218043,174.42514038085938,169.66055297851562,1
2025-03-07,175.1826629638672,176.32894457512367,171.6939612832212,172.68276339705244,16395300.0,179.700537109375,189.52820922851564,40.70511956965402,-5.216210366713341,-4.898558155237231,-0.3176522114761102,192.99267890300538,166.40839531574463,26.584283587260757,0.008839848817750795,0.018191230255134583,-0.03210701884364453,0,0.01713320601610855,173.64764404296875,171.6640625,0
2025-03-10,167.4588623046875,170.09333760834892,165.21856474391475,169.80395112078375,28990700.0,178.74668579101564,188.97023986816407,33.180675521863506,-5.514804569006742,-5.021807437991133,-0.49299713101560894,192.66318744624434,164.83018413578694,27.8330033104574,-0.04408998315531243,-0.03993849774729108,-0.07278997132172194,0,0.021455702917061677,175.1826629638672,168.11557006835938,0
2025-03-11,165.63267517089844,168.30208065925785,162.89841848850494,166.33120734425228,23705900.0,177.6486961364746,188.34424835205078,31.689136260718413,-5.831577865590106,-5.1837615235109284,-0.6478163420791772,192.05676938029103,163.24062289265817,28.816146487632864,-0.010905288072878161,-0.04615650800356974,-0.06315003447517853,0,0.020966119750281734,167.4588623046875,172.0528106689453,1
2025-03-12,168.64637756347656,169.1752673518877,165.13373869034936,168.11748777506543,19880100.0,176.75770874023436,187.78790069580077,36.74272302708081,-5.772896036831895,-5.3015884261751225,-0.4713076106567726,191.0781862567585,162.43723122371023,28.64095503304827,0.018195095801408767,-0.03731125723176609,-0.03152526234906372,0,0.022033284502270777,165.63267517089844,174.42514038085938,0
2025-03-13,164.3852996826172,167.76820552881753,163.72669229913674,167.62849908664165,15206200.0,175.73540344238282,187.20733428955077,33.02284862849838,-6.001047300673008,-5.441480201074699,-0.5595670995983086,190.5162704219038,160.95453646286182,29.561733959041987,-0.025266346911338555,-0.018354135336701605,-0.03109298657400017,0,0.021983824088588497,168.64637756347656,173.64764404296875,1
2025-03-14,167.2692413330078,167.89792789698524,164.16574856488666,164.9690719773977,18611100.0,174.73518981933594,186.7113592529297,37.62557515499814,-5.881352264042448,-5.52945461366825,-0.3518976503741982,188.95425805796742,160.51612158070446,28.438136477262958,0.017543792881472564,0.00988069630838706,-0.02560128837095521,0,0.02248034134672008,164.3852996826172,175.1826629638672,0
2025-03-17,166.22146606445312,168.1075107039109,165.46304658969382,166.97487590206185,17839100.0,173.7329246520996,186.2392837524414,36.64039643895522,-5.804133356321557,-5.584390362198912,-0.21974299412264564,187.37348888458465,160.09236041961455,27.281128464970095,-0.006264004429055392,-0.01437867527341774,-0.011266678054484003,0,0.021621717173991854,167.2692413330078,167.4588623046875,0
2025-03-18,162.32962036132812,166.0917361122214,158.4677229909182,165.61274474870302,24616800.0,172.58939437866212,185.68558349609376,33.16659554945211,-5.987950868113444,-5.665102463381818,-0.32284840473162557,186.02597196091023,159.15281679641402,26.87315516449621,-0.023413616756429723,-0.0125052503189641,-0.05651282457876272,0,0.020821253786492976,166.22146606445312,165.63267517089844,1
2025-03-19,165.93206787109375,167.78118741272533,162.70883071557313,163.57201100984685,24955700.0,171.5597007751465,185.15409362792968,38.93752654586921,-5.776353950725678,-5.68735276085059,-0.08900118987508776,183.6559431774992,159.46345837279378,24.19248480470543,0.022192176028915434,-0.00799413837988272,-0.04869179116737932,0,0.021835762167341278,162.32962036132812,168.64637756347656,0
2025-03-20,164.70465087890625,166.68050364483307,162.7986437263556,163.48220798963953,19981500.0,170.49305725097656,184.50176696777345,37.74174078481945,-5.642659100858737,-5.678414028852219,0.03575492799348279,180.94509296901083,160.0410215329423,20.904071436068534,-0.00739710538134819,-0.00912526655828394,-0.05150080332704987,0,0.021850980346324236,165.93206787109375,164.3852996826172,1
2025-03-21,165.90211486816406,166.1216557270406,162.68885163572668,163.0381253367192,29882100.0,169.73847122192382,183.8983090209961,39.6877529067869,-5.378084423320104,-5.618348107745797,0.24026368442569357,179.179315050143,160.29762739370463,18.881687656438373,0.007270371436798095,0.022007656390028885,-0.052976407246516755,0,0.021745458955184167,164.70465087890625,167.2692413330078,1
2025-03-24,169.5744171142578,170.14323170803982,167.0896371412489,168.91081531503914,18742800.0,169.1869369506836,183.39461212158204,45.33125053895972,-4.816560671448229,-5.457990620486284,0.6414299490380548,177.20575353999024,161.16812036137694,16.037633178613305,0.022135355230474163,0.021950845848517142,0.012633280678338243,0,0.018420348201699813,165.90211486816406,166.22146606445312,1
2025-03-25,172.42843627929688,172.54819553776656,170.19313314600385,170.82180453881222,13841600.0,168.96848678588867,182.99225219726563,49.301697561616336,-4.094059785204166,-5.185204453429861,1.0911446682256951,176.35956594490764,161.5774076268697,14.782158318037943,0.016830481941837006,0.046894761982582356,0.041029109150030996,0,0.018448227217553195,169.5744171142578,162.32962036132812,0
2025-03-26,166.79025268554688,171.58021155127406,166.5118295600408,170.94155138430105,22498000.0,168.6011962890625,182.49467224121094,42.703428485886874,-3.9311115167342905,-4.934385866090747,1.0032743493564569,175.65077887622968,161.55161370189532,14.09916517433436,-0.03269868773047013,0.0053533845429794,-0.011006016878311375,0,0.020997082991160293,172.42843627929688,165.93206787109375,0
2025-03-27,163.73666381835938,167.08963361496558,163.50714935773365,166.36116540619523,21571200.0,168.30500183105468,181.96073974609374,39.6113941352186,-4.002237637489543,-4.747956220370506,0.7457185828809632,175.64352879074355,160.96647487136582,14.677053919377727,-0.018307957557594734,-0.03442590807766133,-0.003945826454738621,0,0.02020029622513039,166.79025268554688,164.70465087890625,0
2025-03-28,155.7334442138672,163.46722744812823,155.01395983965068,162.02026459805788,34866500.0,167.50847091674805,181.14852600097657,32.88967962794807,-4.650787157670493,-4.7285224078305035,0.0777352501600106,176.49002347837228,158.52691835512383,17.963105123248454,-0.04887860432633784,-0.0968227307843087,-0.06896544174654673,0,0.02423172384980695,163.73666381835938,165.90211486816406,1
2025-03-31,155.90309143066406,156.8012173569281,151.89151406467764,154.4860645445433,33591600.0,166.8978469848633,180.39093933105468,33.14864211449401,-5.0923764663564555,-4.801293219535694,-0.2910832468207616,177.1954240202481,156.60026994947847,20.595154070769638,0.0010893435103374038,-0.06527456538727483,-0.06207606561349943,0,0.024362806441367308,155.7334442138672,169.5744171142578,1
2025-04-01,158.5475616455078,159.74504769962883,154.93014665745514,154.97505067146278,20111400.0,166.22258453369142,179.62364471435546,37.21565489448661,-5.16936332677696,-4.874907240983947,-0.29445608579301297,176.84552660360433,155.5996424637785,21.24588413982582,0.01696226925698796,-0.03169175462502449,-0.023298635870655393,0,0.024523100467695704,155.90309143066406,172.42843627929688,0
2025-04-02,158.527587890625,159.93962031962053,156.20246156153843,156.63156970946335,17113300.0,165.42770690917968,178.81448486328125,37.197247944466945,-5.1723638921480415,-4.934398571216766,-0.23796532093127531,175.8539136331569,155.00150018520245,20.85241344795446,-0.0001259795778346673,0.017941834465053264,-0.04462356237385656,0,0.023039341341827703,158.5475616455078,166.79025268554688,0
2025-04-03,152.31063842773438,154.36332590944218,151.8615678363665,152.51521130834698,28416100.0,164.36085662841796,177.87301177978514,31.90732999648111,-5.6117094330864745,-5.069860743590708,-0.5418486894957661,175.54348299155652,153.1782302652794,22.365252726277106,-0.0392168299891118,-0.023042859317048192,-0.07524992393981744,0,0.025570985669900344,158.527587890625,163.73666381835938,0
2025-04-04,147.4308624267578,152.7696585204793,147.23126874135036,149.58633109667096,39832200.0,162.9732666015625,176.84291412353517,28.483313353402863,-6.281244800759055,-5.3121375550243775,-0.9691072457346772,175.27172789996501,150.67480530315999,24.59692259680503,-0.032038313615839975,-0.07011586367758549,-0.11133825784008022,0,0.02606571886278723,152.31063842773438,155.7334442138672,1
2025-04-07,148.92771911621094,154.60579993715052,142.3614860124179,143.08995421575065,47823000.0,162.04670944213868,175.79650329589845,30.931750018092146,-6.61482103894204,-5.572674251807911,-1.0421467871341292,175.58367677976133,148.50974210451602,27.07393467524531,0.010152939925972104,-0.06055645520221642,-0.12175597209415912,0,0.024584887183567505,147.4308624267578,155.90309143066406,0
2025-04-08,146.27328491210938,154.11683856421288,144.90615649348965,153.25364308480528,35304400.0,161.07873992919923,174.85907897949218,29.03348401924258,-7.012537104638312,-5.860646822373991,-1.151890282264321,176.13496717998424,146.02251267841422,30.112454501570028,-0.017823641024343195,-0.03963842301461751,-0.1516869950894979,0,0.022308914686990148,148.92771911621094,158.5475616455078,1
2025-04-09,160.7229766845703,161.53127930904452,145.50488757744728,146.02380373183385,46479500.0,160.6825698852539,174.14486145019532,47.80987805016706,-6.091541093296513,-5.906825676558496,-0.18471541673801717,175.332950830366,146.03218894014182,29.30076189022418,0.0987855833082798,0.09015828869898868,-0.03637668210992717,0,0.041727351173010435,146.27328491210938,158.527587890625,0
2025-04-10,155.0448760986328,159.6951284840176,151.88151129987415,158.42778175519828,35270500.0,160.21554870605468,173.31488952636718,42.99579207817548,-5.753497642909224,-5.876160069828641,0.1226624269194172,174.95922203957323,145.47187537253612,29.487346667037116,-0.03532849318166342,0.04107467044230062,-0.05308394294248453,0,0.04275825193891185,160.7229766845703,152.31063842773438,1
