Date,Close,High,Low,Open,Volume,MA20,MA50,RSI,MACD,MACD_signal,MACD_hist,BB_high,BB_low,BB_width,Return,Momentum3,Momentum10,Trend,Volatility10,Lag1,Lag5,Target
2021-07-08,267.4247741699219,268.6875734789607,264.96663114555497,266.9234905603141,24618600.0,256.96995544433594,246.4149880981445,72.26697591446731,6.367524096681052,5.344852593897629,1.0226715027834228,271.11588772376075,242.82402316491113,28.291864558849625,-0.008966262799192548,-0.0008281417220373788,0.04580297113674625,1,0.00949059246161723,269.8442687988281,261.1395874023437,1
2021-07-09,267.9259948730469,268.0320175199491,265.4003965706472,265.7859789327302,23916700.0,257.967667388916,246.87704803466792,72.7727148394779,6.359278806051691,5.547737836328443,0.8115409697232483,272.248393029952,243.68694174788004,28.56145128207197,0.0018742493274259697,0.0010084881753193997,0.04218366907477433,1,0.009520726000916472,267.4247741699219,261.8144226074219,0
2021-07-12,267.32830810546875,269.6900181971794,266.6149499259008,269.1020103084746,18931700.0,258.90416564941404,247.36658538818355,71.10748646475068,6.232669690269688,5.684724207116692,0.5479454831529962,273.0603826405173,244.7479486583108,28.31243398220647,-0.0022307905131091488,-0.009323750712063705,0.04641154746828424,1,0.009105711159901676,267.9259948730469,267.6464233398437,1
2021-07-13,270.8564758300781,272.6590961854653,267.3958248289247,267.5211162985636,26120100.0,259.9206741333008,247.93303405761716,74.77665876383588,6.343896216446183,5.816558608982591,0.5273376074635916,274.43959831136493,245.40174995523665,29.03784835612828,0.01319788296874802,0.012832399955494456,0.04562401679232986,1,0.009021200836959469,267.32830810546875,267.65606689453125,1
2021-07-14,272.3313293457031,273.43988959398905,270.44192588774035,272.1770905276217,23113700.0,261.0846717834473,248.53513488769528,76.14069205961015,6.4763965249084094,5.948526192167755,0.5278703327406546,275.6639770768617,246.5053664900328,29.158610586828928,0.00544514769715243,0.016442355564429967,0.040936145245173305,1,0.00882795789611127,270.8564758300781,269.8442687988281,0
2021-07-15,270.90460205078125,272.33128884231087,269.7478257962392,271.83965452142417,22604200.0,262.22456512451174,249.18698760986325,72.0798774645477,6.392589215705186,6.037338796875241,0.3552504188299448,276.11555336055653,248.33357688846695,27.781976472089582,-0.005238939266920539,0.013377909622281914,0.03739385033718534,1,0.009139907730415535,272.3313293457031,267.4247741699219,0
2021-07-16,270.6347351074219,273.86404237165414,269.3912048461886,271.9071833087747,26186800.0,263.1813049316406,249.85883300781245,71.30521760183842,6.232550351580471,6.076381107816288,0.15616924376418329,276.61413116125874,249.7484787020225,26.86565245923623,-0.000996169652772383,-0.0008186650216750468,0.03368917728885257,1,0.00925849359764516,270.90460205078125,267.9259948730469,0
2021-07-19,267.02947998046875,270.26840676845325,264.5617178320867,268.88028688273266,32935600.0,264.0286376953125,250.3958670043945,61.75639266628164,5.748538862704947,6.010812658794021,-0.2622737960890733,276.1206426021895,251.9366327884355,24.18400981375399,-0.013321479689301863,-0.01946837838295168,-0.0023050685739655075,1,0.00792356786158633,270.6347351074219,267.32830810546875,1
2021-07-20,269.2562255859375,270.84677090012093,266.306478445294,268.0126955033391,26259700.0,264.83306884765625,250.924924621582,64.88426929904995,5.481449295928712,5.90493998622096,-0.4234906902922475,276.0358034624847,253.6303342328278,22.405469229656887,0.008338950462067451,-0.006084711933150411,0.0059784136783149755,1,0.00837358164269096,267.02947998046875,270.8564758300781,1
2021-07-21,271.26129150390625,271.37696325645936,267.29938688873733,268.8513652655665,24364300.0,265.59894409179685,251.59564422607417,67.4646786124159,5.3696727080538835,5.797886530587545,-0.42821382253366114,276.35141101315475,254.846477170439,21.504933842715758,0.007446683595172088,0.0023151366591420697,0.005251261075085223,1,0.008303474926736509,269.2562255859375,272.3313293457031,1
2021-07-22,275.8305358886719,276.1004464547859,273.20853492440204,273.6133860645504,23384100.0,266.60485153198243,252.37602264404293,72.43558986272207,5.585403734480224,5.755389971366081,-0.16998623688585734,277.23294816457405,255.97675489939078,21.25619326518327,0.016844439394331445,0.03295911713136257,0.03143224760997265,1,0.008997562483617676,271.26129150390625,270.90460205078125,1
2021-07-23,279.2333984375,279.54184669585493,276.17759845308217,277.01624823364324,22768100.0,267.7124534606934,253.36352691650387,75.44453194716306,5.962225867518725,5.79675715059661,0.16546871692211518,278.74902768361136,256.6758792377754,22.073148445835955,0.01233678692558371,0.03705456700156451,0.04220345834606665,1,0.009432339320657243,275.8305358886719,270.6347351074219,0
2021-07-26,278.6356506347656,279.25260585190574,276.31250770621534,278.5874638788208,23176100.0,268.8706619262695,254.26155975341794,73.9181112321798,6.141827704096954,5.86577126129668,0.2760564428002743,279.3747159391642,258.3666079133748,21.008108025789397,-0.002140674453984248,0.027185445774349226,0.04229758759717961,1,0.009425572179878515,279.2333984375,267.02947998046875,0
2021-07-27,276.216064453125,279.1465130526099,272.755414525428,279.0019233878392,33604100.0,269.72955932617185,255.01271667480466,67.92713532849396,6.019533633318304,5.896523735701005,0.12300989761729841,279.67136647071413,259.78775218162957,19.883614289084562,-0.008683692040586055,0.0013977008136936142,0.01978755946898314,1,0.009639834144319117,278.6356506347656,269.2562255859375,0
2021-07-28,275.9076232910156,279.69602009802213,273.6037197955621,278.5778108462002,33566900.0,270.44386291503906,255.8148333740234,67.1796539249065,5.830515523527765,5.883322093266358,-0.05280656973859266,279.9981471668408,260.88957866323733,19.108568503603465,-0.0011166662689227058,-0.011910377358490543,0.013132142944790148,1,0.009602761173846217,276.216064453125,271.26129150390625,1
2021-07-29,276.1776123046875,278.2212255317815,275.7727316568425,275.926970502781,18168300.0,271.1957641601563,256.66274322509764,67.51661275932022,5.637517375654056,5.834161149743897,-0.19664377408984102,280.04359968552757,262.347928634785,17.69567105074259,0.0009785485824982398,-0.008821693578974665,0.019464454328161684,1,0.009326268699258554,275.9076232910156,275.8305358886719,0
2021-07-30,274.6448974609375,276.3318461969554,273.6809267546416,274.8955392583509,20944800.0,271.83728790283203,257.4684307861328,63.529063173674324,5.299794937497609,5.72728790729464,-0.4274929697970311,279.6740839875758,264.0004918180883,15.673592169487506,-0.005549743264704143,-0.005688181081351051,0.014817618854150005,1,0.009594421849883166,276.1776123046875,279.2333984375,0
2021-08-02,274.5581359863281,276.4378611604599,273.5170311783947,276.04262965171205,16267400.0,272.18287353515626,258.2076049804687,63.301156344576114,4.967879918887718,5.575406309613256,-0.6075263907255382,279.8578711806549,264.5078758896576,15.349995290997299,-0.000315904192692007,-0.00489108379315828,0.028194100540547273,1,0.008129758621876626,274.6448974609375,278.6356506347656,1
2021-08-03,276.7752380371094,276.88129010205466,273.76765442774865,275.13650564382874,17879000.0,272.63883209228516,259.0163763427734,66.59870792208744,4.828081365123069,5.42594132071522,-0.5978599555921509,280.2673026274955,265.0103615570748,15.25694107042068,0.008075164273739333,0.002163918093992967,0.027925120152039185,1,0.008110244028204367,274.5581359863281,276.216064453125,0
2021-08-04,276.1871643066406,277.2282393780746,274.39416409389577,275.90760465805386,16191300.0,272.95597686767576,259.70522979736324,64.93211495384882,4.616619848886842,5.264077026349544,-0.6474571774627025,280.62066570498683,265.2912880303647,15.329377674622151,-0.002124733898304476,0.0056154942617219206,0.018159143810842826,1,0.00806394761759026,276.7752380371094,275.9076232910156,1
2021-08-05,279.0887145996094,279.19476664668434,275.7919521287353,276.5438479043771,13900200.0,273.53917388916017,260.43399078369134,69.04776769627196,4.629796520803154,5.137220925240266,-0.5074244044371117,281.20665285361366,265.8716949247067,15.334957928906988,0.010505739107220968,0.016501345323479466,0.01181224805455372,1,0.006920716694313919,276.1871643066406,276.1776123046875,0
2021-08-06,279.0309143066406,279.06948136668063,277.2572119794153,278.11515991153345,16589300.0,274.0944198608398,261.1660296630859,68.87435881394119,4.582748060662595,5.026326352324732,-0.4435782916621367,281.6632591472351,266.5255805744445,15.137678572790605,-0.0002071036553795702,0.008149848539661608,-0.0007251429520694908,1,0.005707652054716403,279.0887145996094,274.6448974609375,0
2021-08-09,277.941650390625,281.0456371253441,277.44039623262665,279.3105016862304,16117600.0,274.62508697509764,261.91831268310546,65.53412430975217,4.406768834367028,4.9024148487331916,-0.4956460143661632,281.693685187706,267.55648876248927,14.137196425216757,-0.0039037391922049913,0.006352525789491192,-0.002490708717852952,1,0.00580552700768404,279.0309143066406,274.5581359863281,0
2021-08-10,276.1197509765625,278.82850610681834,274.9244368032252,278.3947075539528,18616600.0,274.88825073242185,262.6270239257812,60.26921509132667,4.073337078918257,4.736599294770205,-0.6632622158519474,281.76534155206326,268.01115991278044,13.75418163928282,-0.006554970841908592,-0.01063806405538914,-0.00034868890320771673,1,0.0054918366995527655,277.941650390625,276.7752380371094,1
2021-08-11,276.611328125,278.2597093320037,275.5605744628409,276.861940433862,13955900.0,275.10225067138674,263.389524230957,61.175533612419635,3.804895708810477,4.550258577578259,-0.7453628687677822,281.91381612953796,268.2906852132355,13.623130916302443,0.001780304185770465,-0.00867139108099546,0.0025505088463688708,1,0.0055040326305547125,276.1197509765625,276.1871643066406,1
2021-08-12,279.3682556152344,279.5224944073813,276.0232771942792,276.3028368436732,14561300.0,275.5254333496094,264.2090911865234,65.87686605609466,3.7711436008665373,4.394435582235915,-0.6232919813693778,282.2927665408938,268.75810015832496,13.534666382568844,0.00996679170344228,0.005132750786376983,0.011552867315786752,1,0.006308070711826945,276.611328125,279.0887145996094,1
2021-08-13,282.2987670898437,282.3469538476738,278.8766541606076,279.05019120849465,18249000.0,276.10863494873047,265.11792175292965,70.03108391448063,3.935496641325301,4.302647794053793,-0.36715115272849186,283.0963474666495,269.12092243081145,13.975425035838043,0.010489779764546459,0.022378030153321626,0.027868238950242263,1,0.006448022691929682,279.3682556152344,279.0309143066406,1
2021-08-16,283.9856872558594,284.1977619217253,279.5706863259346,282.6264854543607,22507600.0,276.9564453125,265.9625524902343,72.13412982666016,4.153983433944404,4.272914922031916,-0.11893148808751164,283.42764119917575,270.4852494258243,12.94239177335146,0.005975655449741435,0.0266596425419241,0.034337176844763784,1,0.006420226427334504,282.2987670898437,277.941650390625,0
2021-08-17,282.5205078125,282.85790342678,280.5925664943859,281.8553951223565,20075300.0,277.6196594238281,266.71965515136714,67.69099409399215,4.16094329098263,4.250520595822059,-0.0895773048394295,283.4890755708723,271.750243276784,11.738832294088297,-0.005159342562357061,0.011283501736171209,0.020757889383949513,1,0.00670713860772225,283.9856872558594,276.1197509765625,0
2021-08-18,280.7916259765625,284.7418088904568,280.3473295062777,282.0568422617852,21813000.0,278.09617614746094,267.46608703613276,62.77727398768796,3.981061513533348,4.1966287793643176,-0.21556726583096975,283.3371950366551,272.8551572582668,10.482037778388303,-0.006119491463907778,-0.0053388157830726035,0.016671526649260526,1,0.007093049620271335,282.5205078125,276.611328125,1
2021-08-19,286.62518310546875,287.3012660466153,278.7731243483728,278.82140335515624,29850500.0,278.63590850830076,268.30952514648436,70.54637973981804,4.260115259278962,4.209326075347247,0.050789183931715165,284.94662967889917,272.32518733770235,12.621442341196826,0.020775395664374807,0.009294467883627089,0.02700384541406997,1,0.009000310081289783,280.7916259765625,279.3682556152344,1
2021-08-20,293.9557800292969,295.3851984971532,287.8711502652428,289.4744085607878,40817600.0,279.3720275878906,269.2292056274414,77.0334568149643,5.014975751900408,4.370456010657879,0.6445197412425294,288.5658304102575,270.17822476552374,18.387605644733753,0.025575550774722844,0.040475901396815006,0.05348821566865736,1,0.011436744432373957,286.62518310546875,282.2987670898437,1
2021-08-23,294.23583984375,294.9602018470455,291.53156682119305,292.88370333247155,22830200.0,280.1520370483398,270.14195556640624,77.23970230126892,5.571580900812023,4.610680988688708,0.960899912123315,291.3846006050293,268.91947349165036,22.465127113378912,0.0009527277008303248,0.047879682381659405,0.0586244970130414,1,0.01110151447534059,293.9557800292969,283.9856872558594,0
2021-08-24,292.2751770019531,295.20159774025154,291.6763759129961,294.5931290613567,18175800.0,280.9549926757812,270.9769329833984,72.34174910774185,5.787767603880809,4.846098311727129,0.94166929215368,293.19783799496383,268.7121473565986,24.485690638365213,-0.006663575867705496,0.019712133579014024,0.05850876646184555,1,0.011114954658942652,294.23583984375,282.5205078125,0
2021-08-25,291.68609619140625,294.177888473637,290.1504523062321,293.89779358408,20006100.0,281.7439163208008,271.82962738037105,70.88729807830778,5.844194983462216,5.045717646074147,0.7984773373880696,294.6021350321973,268.8856976094043,25.71643742279298,-0.0020155006545182763,-0.0077211743809372235,0.05449801412180055,1,0.011328624895965225,292.2751770019531,280.7916259765625,0
2021-08-26,288.86590576171875,292.0917276855508,288.7307068475188,290.7009502786529,17666100.0,282.37833099365236,272.6448107910156,64.22946857783654,5.59683150032771,5.15594041692486,0.44089108340284966,295.3271401729143,269.4295218143904,25.897618358523914,-0.009668580252919834,-0.018250441839046116,0.03399688388205857,1,0.012118945552338363,291.68609619140625,286.62518310546875,1
2021-08-27,289.474365234375,290.5850477108611,286.6831429186562,288.7693089617846,22605700.0,283.1198043823242,273.4042993164062,64.9933960576111,5.387784723607069,5.202309278261302,0.18547544534576765,295.9097250061836,270.32988375846486,25.57984124771872,0.0021063734435942116,-0.009582790424790044,0.02541845371307483,1,0.011862354272439356,288.86590576171875,293.9557800292969,1
2021-08-30,293.2120361328125,293.8205048461803,290.76852316321674,290.82646975740784,16348100.0,284.05249938964846,274.2668835449218,69.32689388575318,5.460764161395275,5.254000254888097,0.20676390650717824,296.9293229441741,271.17567583512283,25.753647109051258,0.012911923635833045,0.0052314455893875955,0.03248878126960175,1,0.01227871967353746,289.474365234375,294.23583984375,0
2021-08-31,291.5605163574219,294.0909493667815,291.19350158976886,294.01369706144754,26285300.0,284.79176330566406,275.034741821289,65.47032996100495,5.32396568571221,5.26799334105292,0.05597234465929013,297.61006652814007,271.97346008318806,25.636606444952008,-0.005632510169679916,0.00932824034251345,0.031997707405090114,1,0.012315666022577845,293.2120361328125,292.2751770019531,0
2021-09-01,291.51226806640625,294.7574255733718,291.1838941208008,292.51672508932046,18983800.0,285.55801849365236,275.74611145019526,65.35594557788214,5.152266552651952,5.244847983372726,-0.09258143072077463,298.05543908799484,273.06059789930987,24.994841188684973,-0.00016548293856244456,0.007040011402672075,0.038180063428026045,1,0.011952426384328238,291.5605163574219,291.68609619140625,0
2021-09-02,290.8554992675781,292.9899444977672,289.9186565146118,291.86962381064285,16285600.0,286.14635772705077,276.4489736938477,63.723872409389415,4.906637338494306,5.177205854397043,-0.27056851590273645,298.47693886635636,273.8157765877452,24.661162278611187,-0.0022529713867085466,-0.008036971798002779,0.014759052628507963,1,0.0104456284449317,291.51226806640625,288.86590576171875,0
2021-09-03,290.8458251953125,292.25590820944143,289.9959024554989,290.70092922538174,14747900.0,286.7371032714844,277.12426300048827,63.69863956684422,4.657504981597526,5.0732656798371405,-0.41576069823961426,298.77613985765544,274.69806668531334,24.0780731723421,-3.326075075071877e-05,-0.002451261820490269,-0.010579668934131647,1,0.006145420967536317,290.8554992675781,289.474365234375,0
2021-09-07,289.9185485839844,290.79744440436576,288.0062523692775,290.7201921173937,17180400.0,287.33594818115233,277.8132043457031,61.19725413425837,4.335268049431647,4.925666153756042,-0.5903981043243949,298.7401693995971,275.93172696270756,22.80844243688955,-0.003188206709535679,-0.005467075169744873,-0.014672893900546824,1,0.006135275808741188,290.8458251953125,293.2120361328125,1
2021-09-08,289.94757080078125,290.33389124954,287.30124477870487,289.53227705522465,15046800.0,288.02733917236327,278.4313934326172,61.24854551929844,4.035713615035604,4.747675646011955,-0.711962030976351,298.2424101062011,277.81226823852546,20.430141867675616,0.00010010472575361362,-0.003121579165885402,-0.007963749179959678,1,0.005864761947448873,289.9185485839844,291.5605163574219,0
2021-09-09,287.0887756347656,291.8116295229271,286.8473216603041,290.5367454639233,19927000.0,288.55121154785155,278.94073791503905,53.71628888690538,3.5269768954701135,4.503535895903587,-0.9765590004334737,297.3467231177522,279.7556999779509,17.591023139801337,-0.009859696903547599,-0.012917667145553424,-0.015761191968587496,1,0.006534186990938914,289.94757080078125,291.51226806640625,0
2021-09-10,285.6014099121094,289.6675160495283,285.28270363564104,288.2187922077664,19633400.0,288.8628692626953,279.4299743652344,50.253581747063144,2.9695502695533946,4.196738770633549,-1.2271885010801542,296.7271830698458,280.9985554555448,15.72862761430099,-0.005180856407108303,-0.014890867427974852,-0.011301077020498984,1,0.006052380909440712,287.0887756347656,290.8554992675781,1
2021-09-13,286.83770751953125,288.3347401247705,284.02717919615515,287.3785621651602,23652900.0,289.0898162841797,279.93044006347657,52.96750595137071,2.59760100973142,3.8769112184531234,-1.2793102087217032,296.4276756726637,281.7519568956956,14.675718776968097,0.004328751765624528,-0.010725605572970087,-0.009108432495253838,1,0.006222405199510039,285.6014099121094,290.8458251953125,1
2021-09-14,289.5419921875,291.0873037106312,287.90976075970315,289.31984389266626,21853400.0,289.36763153076174,280.3683514404297,58.32351215008064,2.4923118935295747,3.599991353468414,-1.107679459938839,296.32219270614803,282.41307035537545,13.909122350772577,0.009427925956299266,0.00854514965731501,-0.012516689265955394,1,0.005407477350875566,286.83770751953125,289.9185485839844,1
2021-09-15,294.4000244140625,294.88293238817874,291.50257656936515,292.89335389276897,28356300.0,289.9616073608398,280.9032305908203,65.84764403057325,2.7689533402934785,3.433783750833427,-0.6648304105399485,296.491773283622,283.4314414380576,13.060331845564406,0.01677833391232797,0.030807321660844655,0.009739000644242601,1,0.007590643585361373,289.5419921875,289.94757080078125,1
2021-09-16,294.786376953125,294.87329686099383,290.4788456084354,293.37629376819706,19550800.0,290.66134490966795,281.4020727539062,66.36767621670026,2.984960336283905,3.344019067923523,-0.3590587316396183,296.00199140950633,285.32069840982956,10.68129299967677,0.001312338678746583,0.02771138251776928,0.011231461744083182,1,0.007579907988894593,294.4000244140625,287.0887756347656,0
2021-09-17,289.6192321777344,294.0909648651454,289.2908582826248,293.77225856159816,41372500.0,290.81104736328126,281.8459619140625,54.43045903942462,2.7079860594785146,3.2168124662345217,-0.5088264067560071,295.8500890484671,285.7720056780954,10.0780833703717,-0.0175284381483215,0.0002667661075714811,-0.0042504511448361315,1,0.00960820576845872,294.786376953125,285.6014099121094,0
2021-09-20,284.2396545410156,288.5085744930262,279.6230549552569,286.2002599629633,38278700.0,290.3252410888672,282.1722351074219,45.29589960441203,2.030983084585273,2.9796465899046725,-0.9486635053193995,295.9025775657855,284.74790461194885,11.154672953836666,-0.01857465609679332,-0.034512123065440714,-0.022713651295701465,1,0.011191494988244809,289.6192321777344,286.83770751953125,1
2021-09-21,284.7225341796875,287.3688899615911,284.0175073900998,285.58212453468485,22364100.0,289.8495758056641,282.52011962890623,46.16917661771289,1.5159428550948064,2.6869058429426995,-1.170962987847893,295.6306795711988,284.06847204012934,11.562207531069475,0.001698846839128132,-0.03413944320445239,-0.017922324838045567,1,0.011251952331847337,284.2396545410156,289.5419921875,1
2021-09-22,288.3733215332031,289.9572738836684,284.44247290611344,286.5865855546917,26626300.0,289.65448303222655,282.8704565429687,52.3611079103826,1.3863765057163846,2.4267999754974365,-1.040423469781052,295.35782179908875,283.95114426536435,11.406677533724405,0.012822263485515517,-0.004301891953662262,-0.005429427338295434,1,0.012166409910561131,284.7225341796875,294.4000244140625,1
2021-09-23,289.3197937011719,290.6139834033968,287.35918870442185,288.6340727004144,18604600.0,289.53616790771486,283.2102258300781,53.843403699411894,1.3445672994519668,2.2103534402883427,-0.8657861408363758,295.16368887158467,283.90864694384504,11.255041927739626,0.0032821072453463884,0.017872731967534694,0.007771178310518767,1,0.011742764148227256,288.3733215332031,294.786376953125,0
2021-09-24,289.1170349121094,289.5516344416462,286.7797471472576,288.0353256727739,14999000.0,289.54872436523436,283.5744744873047,53.45964712004728,1.2803136042546157,2.0243454730815973,-0.7440318688269816,295.1713256995833,283.92612303088544,11.245202668697857,-0.0007008120200442391,0.015434327125118052,0.012309550576385053,1,0.011571895119261526,289.3197937011719,289.6192321777344,0
2021-09-27,284.114013671875,286.3353779626891,282.9260497658529,286.0166717546301,23571700.0,289.28070678710935,283.84406005859375,44.94705357743001,0.8162805121666565,1.7827324808986091,-0.9664519687319526,295.38254440247744,283.17886917174127,12.203675230736167,-0.017304484468565695,-0.014770117563866592,-0.009495592023830324,1,0.01288698388494956,289.1170349121094,284.2396545410156,0
2021-09-28,273.82818603515625,280.8400207619936,273.08451820554654,279.8935103180058,43186200.0,288.31151428222654,283.9800341796875,33.23121041928161,-0.37710238299280263,1.350765508120327,-1.7278678911131296,297.1512029233081,279.47182564114496,17.67937728216316,-0.036203168945400654,-0.05354492849533954,-0.05427125106664288,1,0.016425065365949787,284.114013671875,284.7225341796875,1
2021-09-29,274.291748046875,276.9670477955747,273.33559962456496,275.35415155742265,26353700.0,287.44807586669924,284.08074462890625,34.06535109461329,-1.270812212932242,0.8264499639098133,-2.0972621768420554,298.04796067001143,276.84819106338705,21.199769606624386,0.0016928937025468827,-0.051277804746929556,-0.06830256351781405,1,0.014766547780144832,273.82818603515625,288.3733215332031,0
2021-09-30,272.2828674316406,277.9908142165164,271.99310493878147,275.9432889541892,32343600.0,286.4866058349609,284.10117614746093,32.18863193605317,-2.116782616374337,0.23780344785298319,-2.35458606422732,298.78916805119405,274.1840436187278,24.605124432466255,-0.007323882798293546,-0.041642248079667876,-0.07633836323807708,1,0.014479365181735647,274.291748046875,289.3197937011719,1
2021-10-01,279.2174377441406,280.0673606199404,271.67441643296945,272.4760308196086,30086300.0,285.9047027587891,284.1689141845703,43.715808855413364,-2.202271966035539,-0.2502116349247213,-1.9520603311108178,298.42465912075215,273.384746396826,25.039912723926136,0.025468257984468945,0.019681143081057728,-0.03591541333557002,1,0.017369606896249244,272.2828674316406,289.1170349121094,0
2021-10-04,273.4321594238281,277.91355990677107,270.66993975281525,277.5755184047133,31350700.0,285.03401947021484,284.0528894042969,37.92388714932399,-2.705657368489767,-0.7413007816377305,-1.9643565868520367,298.4484474867723,271.6195914536574,26.828856033114903,-0.020719616822835407,-0.0031338479161975297,-0.038022474853620314,1,0.017588120566904012,279.2174377441406,284.114013671875,1
2021-10-05,278.8889465332031,280.4728689293749,274.339933436935,274.339933436935,24993000.0,284.48253936767577,284.0579553222656,45.28715948822341,-2.6339146822745647,-1.1198235617650973,-1.5140911205094674,297.9551418313797,271.00993690397183,26.94520492740787,0.019956639778120566,0.02426182434420343,-0.020488675626927466,1,0.01909706899177386,273.4321594238281,273.82818603515625,1
2021-10-06,283.0903015136719,283.5925446758009,275.7501238068665,276.01088350495075,28002600.0,284.1396759033203,284.19544006347655,50.18642638332714,-2.2125390785953982,-1.3383666651311577,-0.8741724134642406,297.38562423704485,270.8937275695958,26.491896667449055,0.015064616338132941,0.013870422280287897,-0.018320072021374423,0,0.019301255322232046,278.8889465332031,274.291748046875,1
2021-10-07,284.77081298828125,286.4996316351916,283.8726113098916,285.0895192542269,20430500.0,284.0237777709961,284.37270385742187,52.03650197581095,-1.7231294814010312,-1.4153192283851324,-0.3078102530158988,297.2048872353089,270.8426683066833,26.362218928625566,0.005936308893747855,0.04146788581250194,-0.015723019343740763,0,0.01939507562156169,283.0903015136719,272.2828674316406,0
2021-10-08,284.77081298828125,286.4996316351916,283.71807723494913,286.0939760041724,17685700.0,283.9822479248047,284.54456787109376,52.03650197581095,-1.3200521105918028,-1.3962658048264665,0.07621369423466362,297.1484385464817,270.8160573031277,26.332381243354007,0.0,0.021090353447829724,-0.015032742450299952,0,0.01939920194270606,284.77081298828125,279.2174377441406,0
2021-10-11,284.1720275878906,287.7841696820927,282.7426094213775,282.90681109582425,19298600.0,283.84896392822264,284.7351104736328,51.249937724917366,-1.0369737795263063,-1.3244073997664345,0.2874336202401282,296.95064284185946,270.7472850145858,26.203357827273635,-0.002102692316347965,0.0038211343463014913,0.00020419237779178978,0,0.018588130708054183,284.77081298828125,273.4321594238281,0
2021-10-12,282.86822509765625,285.3407119645678,282.3563437417965,285.244124459348,17974100.0,283.5152755737305,284.90131225585935,49.49558132459004,-0.9073784335589608,-1.2410016065249398,0.3336231729659791,296.35734917042475,270.67320197703623,25.684147193388526,-0.0045880747000375255,-0.006681119706966943,0.03301354470989115,0,0.013779652181400669,284.1720275878906,278.8889465332031,1
2021-10-13,286.1808776855469,287.11772019165227,283.4572700524126,284.82874145878634,23416300.0,283.1043182373047,285.0894250488281,53.82090552666101,-0.5312459368745976,-1.0990504725948715,0.5678045357202739,295.01938626034786,271.18925021426156,23.830136046086295,0.011710939207636217,0.004951577313942135,0.04334483163758929,0,0.014008981343942455,282.86822509765625,283.0903015136719,1
2021-10-14,292.4007873535156,292.90300105132843,287.6489597728075,288.98179053840965,27262900.0,282.9850387573242,285.4136975097656,60.63746485556751,0.2656739806149062,-0.8261055819529161,1.0917795625678224,294.46992900730595,271.5001485073425,22.969780499963463,0.021734190342385995,0.02895696608660736,0.07388610275644991,0,0.014330713154560257,286.1808776855469,284.77081298828125,1
2021-10-15,293.8108825683594,294.0426984552366,290.2470191041672,292.00481133068763,25384800.0,283.19462127685546,285.7081408691406,62.00669339743518,0.9995000415914888,-0.46098445724403514,1.460484498835524,295.29273183596575,271.09651071774516,24.196221118220592,0.00482247406926084,0.03868464712473574,0.052265520886239925,0,0.01282152858140854,292.4007873535156,284.77081298828125,1
2021-10-18,296.7855529785156,297.67408703145924,292.34279429071773,293.19271693221856,22729300.0,283.8219161987305,286.0632336425781,64.78924553716462,1.8003403210404372,-0.008719501587140688,1.8090598226275778,297.29464975297304,270.34918264448794,26.945467108485104,0.010124439177177758,0.03705584866023459,0.08540836456069179,0,0.009055108441894777,293.8108825683594,284.1720275878906,1
2021-10-19,297.6934509277344,298.72685155917264,296.7179674190472,297.809344121962,17682100.0,284.4704620361328,286.4582696533203,65.61692801294507,2.479687495235339,0.4889618977773553,1.9907255974579838,299.2404916640257,269.7004324082399,29.540059255785764,0.0030591042593117734,0.018100715877416018,0.06742649584461913,0,0.00816387038293166,296.7855529785156,282.86822509765625,0
2021-10-20,296.9014892578125,299.1132160698903,295.6459108190313,298.6399462045998,16537100.0,284.8968704223633,286.8739044189453,64.19927366279077,2.9205045783260744,0.9752704338870992,1.9452341444389751,300.558482851098,269.2352579936286,31.323224857469427,-0.0026603261423917557,0.01051903408899113,0.04878721620024695,0,0.00803934352291024,297.6934509277344,286.1808776855469,1
2021-10-21,300.136962890625,300.38805498571867,295.8873492891924,296.66968729600904,16918100.0,285.43772888183594,287.3444171142578,67.30690101754216,3.4906924451506143,1.4783548361398022,2.012337609010812,302.3686362998497,268.5068214638222,33.86181483602752,0.01089746515216361,0.011292362038768156,0.05395970795285154,0,0.008266867567818557,296.9014892578125,292.4007873535156,0
2021-10-22,298.5917358398437,300.45575400646777,297.27821049915883,299.7893384796443,17449300.0,285.91146392822264,287.72888671875,64.43038405957714,3.7743748843935236,1.9375588457905466,1.836816038602977,303.73437187440345,268.08855598204184,35.64581589236161,-0.0051484063672104785,0.0030174829486839805,0.04853349508164384,0,0.008778103608589594,300.136962890625,293.8108825683594,0
2021-10-25,297.596923828125,298.8234996817424,295.9839979495355,298.7848587843714,17554500.0,286.58560943603516,288.03484985351565,62.576212071648236,3.8742621633852536,2.324899509309488,1.5493626540757655,305.092418672769,268.0788001993013,37.01361847346766,-0.003331679655904085,0.0023423074503632346,0.047242145379992495,0,0.008893098764844332,298.5917358398437,296.7855529785156,1
2021-10-26,299.5091857910156,301.7209126851576,298.0508236727138,300.36877617922386,28107300.0,287.8696594238281,288.34531982421873,64.68031584959796,4.060915405636308,2.672102688574852,1.3888127170614561,306.22068788097454,269.5186309666817,36.702056914292825,0.006425677854099865,-0.0020916354105913193,0.058829374305347626,0,0.008281176632432094,297.596923828125,297.6934509277344,1
